source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,601,1,282,192,331,221,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,602,1,283,193,332,222,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,603,1,285,195,334,224,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,604,1,288,197,337,226,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,605,1,291,197,340,226,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,606,1,295,194,344,223,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,607,1,295,194,344,223,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,608,1,296,198,345,227,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,609,1,296,206,345,235,propagated:0.955
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,610,1,298,211,347,240,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,611,1,296,214,345,243,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,612,1,290,215,339,244,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,613,1,290,215,339,244,propagated:0.999
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,614,1,285,216,334,245,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,615,1,281,216,330,245,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,616,1,279,220,328,249,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,617,1,278,224,327,253,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,618,1,279,229,328,258,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,619,1,279,229,328,258,propagated:0.952
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,620,1,281,233,330,262,propagated:0.947
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,621,1,282,236,331,265,propagated:0.944
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,622,1,282,236,331,265,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,623,1,277,235,326,264,propagated:0.957
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,624,1,271,232,320,261,propagated:0.940
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,625,1,271,232,320,261,propagated:0.950
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,626,1,265,229,314,258,propagated:0.952
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,627,1,262,230,311,259,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,628,1,262,231,311,260,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,629,1,262,231,311,260,propagated:0.977
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,630,1,262,231,311,260,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,631,1,262,231,311,260,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,632,1,260,226,309,255,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,633,1,260,225,309,254,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,634,1,256,222,305,251,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,635,1,254,218,303,247,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,636,1,253,218,302,247,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,637,1,253,218,302,247,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,638,1,254,222,303,251,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,639,1,256,224,305,253,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,640,1,256,223,305,252,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,641,1,257,223,306,252,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,642,1,257,223,306,252,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,643,1,257,223,306,252,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,644,1,257,223,306,252,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,645,1,258,223,307,252,propagated:0.984
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,646,1,259,223,308,252,propagated:0.984
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,647,1,263,223,312,252,propagated:0.976
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,648,1,263,223,312,252,propagated:0.979
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,649,1,266,224,315,253,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,650,1,269,226,318,255,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,651,1,271,226,320,255,propagated:0.976
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,652,1,275,227,324,256,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,653,1,276,227,325,256,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,654,1,280,230,329,259,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,655,1,280,230,329,259,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,656,1,282,236,331,265,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,657,1,284,242,333,271,propagated:0.955
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,658,1,287,249,336,278,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,659,1,290,253,339,282,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,660,1,291,255,340,284,propagated:0.955
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,661,1,292,255,341,284,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,662,1,293,256,342,285,propagated:0.961
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,663,1,295,256,344,285,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,664,1,298,259,347,288,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,665,1,299,262,348,291,propagated:0.947
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,666,1,300,264,349,293,propagated:0.939
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,667,1,300,264,349,293,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,668,1,300,268,349,297,propagated:0.928
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,669,1,301,270,350,299,propagated:0.934
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,670,1,300,274,349,303,propagated:0.931
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,671,1,301,276,350,305,propagated:0.932
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,672,1,302,276,351,305,propagated:0.930
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,673,1,304,280,353,309,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,674,1,304,285,353,314,propagated:0.924
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,675,1,306,286,355,315,propagated:0.929
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,676,1,306,286,355,315,propagated:0.907
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,677,1,306,284,355,313,propagated:0.933
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,678,1,306,284,355,313,propagated:0.922
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,679,1,306,284,355,313,propagated:0.931
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,680,1,307,282,356,311,propagated:0.923
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,681,1,308,284,357,313,propagated:0.916
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,682,1,309,282,358,311,propagated:0.914
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,683,1,309,282,358,311,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,684,1,309,281,358,310,propagated:0.942
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,685,1,309,281,358,310,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,686,1,309,280,358,309,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,687,1,307,279,356,308,propagated:0.944
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,688,1,308,280,357,309,propagated:0.916
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,689,1,306,282,355,311,propagated:0.928
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,690,1,306,288,355,317,propagated:0.906
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,691,1,306,288,355,317,propagated:0.909
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,692,1,307,294,356,323,propagated:0.903
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,693,1,305,299,354,328,propagated:0.941
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,694,1,305,300,354,329,propagated:0.952
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,695,1,304,300,353,329,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,696,1,305,300,354,329,propagated:0.945
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,697,1,305,300,354,329,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,698,1,304,301,353,330,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,699,1,304,304,353,333,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,700,1,304,305,353,334,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,701,1,304,305,353,334,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,702,1,302,305,351,334,propagated:0.932
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,703,1,302,305,351,334,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,704,1,301,304,350,333,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,705,1,299,305,348,334,propagated:0.950
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,706,1,295,305,344,334,propagated:0.936
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,707,1,292,309,341,338,propagated:0.927
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,708,1,292,309,341,338,propagated:0.931
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,709,1,290,309,339,338,propagated:0.930
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,710,1,286,309,335,338,propagated:0.930
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,711,1,283,309,332,338,propagated:0.919
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,712,1,277,309,326,338,propagated:0.939
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,713,1,274,309,323,338,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,714,1,272,309,321,338,propagated:0.961
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,715,1,271,309,320,338,propagated:0.955
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,716,1,270,309,319,338,propagated:0.939
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,717,1,268,309,317,338,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,718,1,267,309,316,338,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,719,1,264,309,313,338,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,720,1,263,309,312,338,propagated:0.953
